"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"#TITLEIX","joanne","","False","1081631879671963649","2019-01-05 19:21:50","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Cheryl Keller Capone","State College, PA","False","1081631374111621120","2019-01-05 19:19:49","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Jane K. Willenbring","San Diego, CA","False","1081630184023834624","2019-01-05 19:15:06","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Rich Davis","U of U (ARUP labs), SLC, UT","False","1081630016327151616","2019-01-05 19:14:26","Heads up and a call to action: a thread of some truly heinous proposed changes to #TItleIX by education secretary Betsy DeVos, dismantling protection against rampant sexual harassment. https://t.co/KUuLLSENbl","","0","1"
"#TITLEIX","Rachel Schroeder","Chicago, IL","False","1081628254056914944","2019-01-05 19:07:26","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","McLNeuro","NashVegas!","False","1081626626394390534","2019-01-05 19:00:58","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","The Zalkin Law Firm","San Diego, CA12555 High Bluff Dr, Ste 301
San Diego, California","False","1081621708312928258","2019-01-05 18:41:25","The period to submit your comments on @BetsyDeVosED’s proposed #TitleIX regulations ends January 28. Submit your comments through the link below:  
https://t.co/82gOSlRUWb https://t.co/qkNPwcnZJb","","0","0"
"#TITLEIX","The CotoBuzz Journal","Orange County, CA","False","1081620886203944960","2019-01-05 18:38:09","RT @CotoBlogzz: Erase Obana's #TitleIX  Legacy &amp; replace it w Common sense https://t.co/ZTXqjlAkyl","","2","0"
"#TITLEIX","Jackie Novak","North Carolina, USA","False","1081614108619952133","2019-01-05 18:11:13","RT @ImpeachBDevos: @KassandraSeven The attacks of @BetsyDeVosED on #TitleIX.  Although revisions to federal regs re sexual assaults on and…","","5","0"
"#TITLEIX","Mike","Bishop, CA","False","1081607922570817536","2019-01-05 17:46:38","RT @ImpeachBDevos: @KassandraSeven The attacks of @BetsyDeVosED on #TitleIX.  Although revisions to federal regs re sexual assaults on and…","","5","0"
"#TITLEIX","Jennifer Weggeman","Global","False","1081605636431831041","2019-01-05 17:37:33","Busy? You can be a two minute activist! Weigh in on #TitleIX rollbacks that impact #women and #girls! #AAUW
https://t.co/URbfEceRiC","","0","0"
"#TITLEIX","Carly","Colorado, USA","False","1081597889435107328","2019-01-05 17:06:46","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Adreana Langston","Bad Wildbad, Deutschland","False","1081595608635342848","2019-01-05 16:57:42","RT @ImpeachBDevos: @KassandraSeven The attacks of @BetsyDeVosED on #TitleIX.  Although revisions to federal regs re sexual assaults on and…","","5","0"
"#TITLEIX","AAUW","Washington, DC","True","1081582847897554945","2019-01-05 16:07:00","#TitleIX is crucial in the fight to end sexual violence &amp; discrimination in education. Learn more: https://t.co/MQpwXByFih https://t.co/2k71FSIMTx","","3","6"
"#TITLEIX","Claude859","Tennessee, USA","False","1081564296696549378","2019-01-05 14:53:17","RT @ImpeachBDevos: @KassandraSeven The attacks of @BetsyDeVosED on #TitleIX.  Although revisions to federal regs re sexual assaults on and…","","5","0"
"#TITLEIX","Hobs","Perth, Western Australia.","False","1081562633092792322","2019-01-05 14:46:40","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Erica Smith 🏳️‍🌈","Bloomington, IN","False","1081562151775625216","2019-01-05 14:44:46","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Erica Smith 🏳️‍🌈","Bloomington, IN","False","1081561816323502080","2019-01-05 14:43:26","RT @MeTooSTEM: Thread on the proposed rule on #TitleIX and the rulemaking process itself. https://t.co/99uR4vLC0N","","1","0"
"#TITLEIX","I-75 scientist 🐊🍺","Gainesville, FL","False","1081559855725457408","2019-01-05 14:35:38","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","IamSauerKraut","Tell the truth and you shame Trump. - Shakespeare paraphrased","False","1081558841458917378","2019-01-05 14:31:36","@KassandraSeven The attacks of @BetsyDeVosED on #TitleIX.  Although revisions to federal regs re sexual assaults on and among students are proposed to be revised, @EDcivilrights already operates more restrictively than those proposed.","","5","11"
"#TITLEIX","MeTooSTEM","ACADEMIA","False","1081556311245012993","2019-01-05 14:21:33","Thread on the proposed rule on #TitleIX and the rulemaking process itself. https://t.co/99uR4vLC0N","","1","2"
"#TITLEIX","Lillian Perez","Chicago","False","1081452043930357760","2019-01-05 07:27:14","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Carole Bressette","San Diego California","False","1081433761353424896","2019-01-05 06:14:35","RT @evodevodeanna: FYI, while I am not a #TitleIX expert, I am a student &amp; victim of abuse. I can tell you that TitleIX, as it stands now,…","","1","0"
"#TITLEIX","Michael Hevel","","False","1081425985415741440","2019-01-05 05:43:41","RT @Cliff_Harbour: Conference registration for the 2019 Texas Higher Education Law Conference is now open! March 25&amp;26 at UNT’s Gateway Cen…","","3","0"
"#TITLEIX","deanna دينا","","False","1081419889821270017","2019-01-05 05:19:28","FYI, while I am not a #TitleIX expert, I am a student &amp; victim of abuse. I can tell you that TitleIX, as it stands now, is a flawed system that favors the school &amp; abusers. But what Betsy DeVos &amp; Dept of Ed is doing is making it *so* much worse. 

#MeTooSTEM #9forIX #handsoffIX https://t.co/kJT19jddQS","","1","2"
"#TITLEIX","Curt Levey","Washington, DC","False","1081414982443716609","2019-01-05 04:59:58","RT @CmteForJustice: Op-ed by CFJ's @Curt_Levey today in @FoxNews describes how @BetsyDeVosED's proposed @usedgov rules on campus sexual ass…","","4","0"
"#TITLEIX","RESIST (202) 224-3121- resistbot.io - faxzero.com","","False","1081412938114756608","2019-01-05 04:51:50","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","Michelle M Carroll","Washington, DC","False","1081412937665925120","2019-01-05 04:51:50","RT @NYSCASA: The Fourth Circuit recently held that universities could be liable for #TitleIX violations if they fail to adequately respond…","","4","0"
"#TITLEIX","Seth Bordenstein","Vanderbilt University","True","1081412630538010624","2019-01-05 04:50:37","RT @evodevodeanna: Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then yo…","","29","0"
"#TITLEIX","1DayIWillMeetTaylorSwift","United States","False","1081410611832111109","2019-01-05 04:42:36","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","deanna دينا","","False","1081407579203485696","2019-01-05 04:30:33","Re-reading the changes to #TitleIX and I'm fuming. If you are a parent and have a child at K-12 or in undergrad, then you have an obligation to speak up and submit a comment here -&gt; https://t.co/YqBGBbue8m

here are a few things Betsy DeVos &amp; the Dept of Ed are trying to do:
1/n https://t.co/izvZ3ygArN","","29","21"
"#TITLEIX","Michelle Antinarelli","","False","1081399088099348480","2019-01-05 03:56:48","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","Louie Berndt","","False","1081395085261094912","2019-01-05 03:40:54","RT @WomensSportsFdn: There's still time. The 60-day comment period to let @usedgov know that its proposed changes to #TitleIX are damaging…","","11","0"
"#TITLEIX","RJ Brassfield","Wichita, Kansas","False","1081392290889953280","2019-01-05 03:29:48","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","End Rape on Campus","Washington, DC","True","1081385369067810816","2019-01-05 03:02:17","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","Wendy Murphy","Boston, MA","False","1081373587074961408","2019-01-05 02:15:28","@postlocal With luck DeVos will recover in a bed next to a rape victim recovering from surgery to repair a torn anus. Maybe DeVos will snap out of her pro-rape coma. #TitleIX","","0","0"
"#TITLEIX","Bridgette Stumpf","Washington, DC","False","1081372688009039872","2019-01-05 02:11:54","RT @NVRDC: Writing a comment isn't the only way to advocate against the DoE's #TitleIX changes. It's also VERY important to advocate for #s…","","2","0"
"#TITLEIX","Wendy Murphy","Boston, MA","False","1081372323263979522","2019-01-05 02:10:27","With luck DeVos will recover in a bed next to a rape victim recovering from surgery to repair a torn anus. Maybe DeVos will snap out of her pro-rape coma. #TitleIX https://t.co/106eJl35jQ","","2","0"
"#TITLEIX","Camarillo GirlsRugby","Adolfo Camarillo High School","False","1081337680871313408","2019-01-04 23:52:48","RT @WomensSportsFdn: There's still time. The 60-day comment period to let @usedgov know that its proposed changes to #TitleIX are damaging…","","11","0"
"#TITLEIX","Wolfworks","Earth","False","1081328839219851265","2019-01-04 23:17:40","Betsy DeVos wants to roll back #TitleIX protections for student survivors of sexual assault. Write a comment to stop her: https://t.co/HqNdQ6k55T via @UltraViolet and @CREDOmobile.","","0","0"
"#TITLEIX","Veronica","Canada","False","1081328313040289792","2019-01-04 23:15:34","RT @EqualRightsAdv: If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school cou…","","20","0"
"#TITLEIX","EqualRightsAdvocates","San Francisco, CA","False","1081326928538128385","2019-01-04 23:10:04","If an LGBTQ student reports being sexually assaulted, under @BetsyDeVosED's proposed #TitleIX changes, their school could claim religious exemption to flat-out dismiss the complaint, or even to punish the survivor. More from @endrapeoncampus #StopBetsy https://t.co/EM29nuud3m","","20","18"
"#TITLEIX","fae8ed_saga","","False","1081324039388450816","2019-01-04 22:58:35","RT @NYSCASA: The new proposed #TitleIX regulations will give schools ""a free pass to discriminate and block access to civil rights protecti…","","9","0"
"#TITLEIX","The Hunting Ground","USA","True","1081322147962908673","2019-01-04 22:51:04","RT @NYSCASA: The new proposed #TitleIX regulations will give schools ""a free pass to discriminate and block access to civil rights protecti…","","9","0"
"#TITLEIX","susan iverson","United States","False","1081314306531180544","2019-01-04 22:19:55","The Fight Over #TitleIX Has Reached the Comments Section. Here’s What People Are Saying. https://t.co/SIwAdnmGDO","","0","0"
"#TITLEIX","B. Ever Hanna","Baltimore, MD","False","1081312947966828545","2019-01-04 22:14:31","RT @NYSCASA: The new proposed #TitleIX regulations will give schools ""a free pass to discriminate and block access to civil rights protecti…","","9","0"
"#TITLEIX","Je suis Zhengzhou","China","False","1081311118310617090","2019-01-04 22:07:15","RT @NCFMCarolinas: Excellent op-ed endorsing @BetsyDeVosED proposed new #TitleIX rules. https://t.co/vXtLWCgF3h","","1","0"
"#TITLEIX","Je suis Zhengzhou","China","False","1081310896297627648","2019-01-04 22:06:22","RT @NCFMCarolinas: Solid op-ed piece by Wendy McElroy on how the new #TitleIX regulations proposed by @BetsyDeVosED will help women. https:…","","1","0"
"#TITLEIX","Cathy Smith","","False","1081310299481882625","2019-01-04 22:03:59","RT @WomensSportsFdn: There's still time. The 60-day comment period to let @usedgov know that its proposed changes to #TitleIX are damaging…","","11","0"
"#TITLEIX","Larry O. Dean","Chicago, IL","False","1081310133379129344","2019-01-04 22:03:20","#titleix https://t.co/RlLdi1WZw6","","0","0"
"#TITLEIX","PlannedParenthoodWPA","Western PA","False","1081304960745263105","2019-01-04 21:42:46","RT @PPAdvocates: As the home of #YesMeansYes, CA must prioritize a culture of consent on college campuses. @BetsyDeVosED &amp; Trump intend to…","","1","0"
"#TITLEIX","End Rape on Campus","Washington, DC","True","1081304958761353216","2019-01-04 21:42:46","RT @NYSCASA: The new proposed #TitleIX regulations will give schools ""a free pass to discriminate and block access to civil rights protecti…","","9","0"
"#TITLEIX","(was) silent running","high earth orbit","False","1081303546870419456","2019-01-04 21:37:09","RT @WomensSportsFdn: There's still time. The 60-day comment period to let @usedgov know that its proposed changes to #TitleIX are damaging…","","11","0"
"#TITLEIX","NVRDC","Washington, DC","False","1081300930925154304","2019-01-04 21:26:46","We're glad to see schools providing feedback to @usedgov &amp; consulting others abt issues in the proposed #TitleIX rule. Is your school talking about the Title IX changes with its students? #HandsoffIX #BelieveSurvivors @princeton @pawprinceton https://t.co/X54QrAkcat","","0","2"
