"Search Term","Username","Location","Verified User?","Tweet ID","Tweet Time","Tweet Text","Tweet Place","Retweet Count","Favorite Count"
"@betsydevosed","Lee 🇺🇸 Country Over Party","USA","False","1081250127786975238","2019-01-04 18:04:53","@ifootworx @realDonaldTrump @FLOTUS @VP @IvankaTrump @jaredkushner @BetsyDeVosED @BetsyDeVos @DickDeVos @ErikPrince10 @erikprince @Amway @AmwayUS @SpectrumHealth Forgot... he eats paper too..!  Yep, chews and swallows paper ffs... https://t.co/IdwrKPewDC","Place(country_code='US', contained_within=[], full_name='Tamarac, FL', country='United States', url='https://api.twitter.com/1.1/geo/id/fdddb6198f42cf7d.json', _api=<tweepy.api.API object at 0x7fc9be9e3908>, id='fdddb6198f42cf7d', attributes={}, name='Tamarac', place_type='city', bounding_box=BoundingBox(coordinates=[[[-80.298308, 26.178836], [-80.1629613, 26.178836], [-80.1629613, 26.230749], [-80.298308, 26.230749]]], type='Polygon', _api=<tweepy.api.API object at 0x7fc9be9e3908>))","0","3"
"@betsydevosed","The American Workplace","United States of America","False","1081249759762022400","2019-01-04 18:03:26","RT @CmteForJustice: Op-ed by CFJ's @Curt_Levey today in @FoxNews describes how @BetsyDeVosED's proposed @usedgov rules on campus sexual ass…","","4","0"
"@betsydevosed","Lee 🇺🇸 Country Over Party","USA","False","1081249520552415233","2019-01-04 18:02:29","RT @ifootworx: WhatChip said! @realDonaldTrump @FLOTUS @VP @IvankaTrump🇨🇳🇨🇳@jaredkushner🇸🇦🇸🇦 @BetsyDeVosED @BetsyDeVos🇷🇺🇷🇺@DickDeVos @ErikP…","","2","0"
"@betsydevosed","Adam Cayton-Holland","Denver","True","1081249473223786497","2019-01-04 18:02:17","RT @petesaboi: @benroy00 @BetsyDeVosED Even #thosewhocant know #ThoseWhoShouldnt https://t.co/Sj4oCJP8vF","","2","0"
"@betsydevosed","Lee 🇺🇸 Country Over Party","USA","False","1081248799669059584","2019-01-04 17:59:37","RT @ifootworx: JustGonna leave this right here!#Mobsters #Mob #Russia #RussianMob #NYCMob 💰💰#MoneyLaundering @DeutscheBank ➡️@TrumpTower ➡️…","","1","0"
"@betsydevosed","Albar17","","False","1081248706333093888","2019-01-04 17:59:14","Are you f-ing kidding me...

so while 100Ks of Americans don't get a paycheck for doing their JOBS for the gov 
@VP 
@PressSec 
@SecPompeo 
@SecNielsen 
@BetsyDeVosED 
all get a RAISE!

Way to show what your priorities are @realDonaldTrump and @GOP 🖕🖕🖕

https://t.co/EqWIqy3GNr","","0","0"
"@betsydevosed","LOLLY","","False","1081248510899642368","2019-01-04 17:58:28","@RashidaTlaib What a disgusting mother! You’re the terrible example I teach others NOT to be. #unfortunate #ingrate #lowintelligence #vocabulary #schools #fail @BetsyDeVos @BetsyDeVosED let’s teach our children what NOT to be!! #unapologeticallyMe #etiquette #class #lowclass #housereps","","0","0"
"@betsydevosed","Aaron H Oliver","","False","1081248356268232704","2019-01-04 17:57:51","Pub Ed always looking for statistic to keep from dealing with the hard job of teaching. According to the National Adult Literacy Survey, 70% of all incarcerated adults cannot read at a 4th grade level. Sooo, hold them back and teach them to read/write. @BetsyDeVosED @ksorbs https://t.co/P97Uw0HwIG","Place(country_code='US', contained_within=[], full_name='North Carolina, USA', country='United States', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', _api=<tweepy.api.API object at 0x7fc9be9e3908>, id='3b98b02fba3f9753', attributes={}, name='North Carolina', place_type='admin', bounding_box=BoundingBox(coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]], type='Polygon', _api=<tweepy.api.API object at 0x7fc9be9e3908>))","0","1"
"@betsydevosed","K12PlayGround TM","United States","False","1081247485979430912","2019-01-04 17:54:23","RT @PoliticsK12: According to @BetsyDeVosED's public schedule, Jan. 1 is Christmas Day. https://t.co/IAeHqoSN5o https://t.co/wy7AGHxXv2","","13","0"
"@betsydevosed","pam taylor","","False","1081247066641391616","2019-01-04 17:52:43","@realDonaldTrump @FLOTUS @ChuckGrassley @BetsyDeVosED @IvankaTrump weary of #DoubleStandard https://t.co/O5wzkfcv0J","","0","0"
"@betsydevosed","Victor Brand","Brooklyn, NYC","True","1081247051751587841","2019-01-04 17:52:40","RT @PoliticsK12: According to @BetsyDeVosED's public schedule, Jan. 1 is Christmas Day. https://t.co/IAeHqoSN5o https://t.co/wy7AGHxXv2","","13","0"
"@betsydevosed","Collin Fisher","Sacramento, CA","False","1081246684913446917","2019-01-04 17:51:12","RT @Marcy_Kid: @MikeSpangenberg @NYCJulieNYC @DLoesch @NRA Teachers will probably be asked to pay for guns, like they pay for paper, and ot…","","2","0"
"@betsydevosed","Erica L. Green","Washington, DC","True","1081246477790400514","2019-01-04 17:50:23","@mattfrendewey @PoliticsK12 @BetsyDeVosED 😂 Matt","","0","2"
"@betsydevosed","Valerie Strauss","Washington, D.C. ","True","1081245933969596416","2019-01-04 17:48:13","RT @PoliticsK12: According to @BetsyDeVosED's public schedule, Jan. 1 is Christmas Day. https://t.co/IAeHqoSN5o https://t.co/wy7AGHxXv2","","13","0"
"@betsydevosed","adam harris","","True","1081245693296160768","2019-01-04 17:47:16","RT @PoliticsK12: According to @BetsyDeVosED's public schedule, Jan. 1 is Christmas Day. https://t.co/IAeHqoSN5o https://t.co/wy7AGHxXv2","","13","0"
"@betsydevosed","Politics K-12","Bethesda, MD","True","1081245401678860294","2019-01-04 17:46:06","@mattfrendewey @BetsyDeVosED Well played, sir!","","0","1"
"@betsydevosed","Politics K-12","Bethesda, MD","True","1081245329016713216","2019-01-04 17:45:49","RT @mattfrendewey: @PoliticsK12 @BetsyDeVosED https://t.co/tbuS0vGPxQ","","1","0"
"@betsydevosed","SDbeachbum ⭐️⭐️⭐️","California, USA","False","1081245050065960960","2019-01-04 17:44:43","RT @SmythRadio: Can we please please please have @BetsyDeVosED of @usedgov do this too? It’s the only thing I ask.

@WhiteHouse @POTUS @rea…","","11","0"
"@betsydevosed","Matt Frendewey","Detroit | DC","True","1081244916242624512","2019-01-04 17:44:11","@PoliticsK12 @BetsyDeVosED https://t.co/tbuS0vGPxQ","","1","4"
"@betsydevosed","deplorable Brad1","","False","1081244242226409472","2019-01-04 17:41:30","RT @mjgranger1: Gen Z Is Forgoing College to Attend Trade Schools, and This Is Horrid News for the Left - .⁦@BetsyDeVos⁩ ⁦@BetsyDeVosED⁩ ⁦@…","","9","0"
"@betsydevosed","Montgomery Granger","Long Island, New York","True","1081243167977033728","2019-01-04 17:37:14","RT @mjgranger1: Gen Z Is Forgoing College to Attend Trade Schools, and This Is Horrid News for the Left - .⁦@BetsyDeVos⁩ ⁦@BetsyDeVosED⁩ ⁦@…","","9","0"
"@betsydevosed","Montgomery Granger","Long Island, New York","True","1081243140269531136","2019-01-04 17:37:07","RT @BryanBroome1: @mjgranger1 @BetsyDeVos @BetsyDeVosED @educationweek @BillGates @melindagates @edutopia @khanacademy @Google Because earn…","","1","0"
"@betsydevosed","Jared Kotler","Philadelphia","True","1081242907766636544","2019-01-04 17:36:12","@gladiat05153807 @MikeSpangenberg @NYCJulieNYC @DLoesch @NRA @BetsyDeVosED The GOP plan got rid of existing ductions for out-of-pocket classroom expenses. Teachers can reduce their taxable income by $250. Yet, they spend $1.6 billion per year on school supplies. Dickhead.","Place(country_code='US', contained_within=[], full_name='Philadelphia, PA', country='United States', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', _api=<tweepy.api.API object at 0x7fc9be9e3908>, id='e4a0d228eb6be76b', attributes={}, name='Philadelphia', place_type='city', bounding_box=BoundingBox(coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]], type='Polygon', _api=<tweepy.api.API object at 0x7fc9be9e3908>))","0","0"
"@betsydevosed","Matt Dolan","Washington, DC","False","1081242455670951936","2019-01-04 17:34:24","MS Learning:""A hybrid AP course that brings Ivy League professors to rural Mississippi classrooms became a model for the rest of the country after [@usedgov staff] read The Hechinger Report’s article and [@BetsyDeVosED] visit[ed] rural Holmes County to see the program in action.""","","0","1"
"@betsydevosed","JeFfffffff!","Columbia, IL","False","1081242352528830465","2019-01-04 17:34:00","@Marcy_Kid @MikeSpangenberg @NYCJulieNYC @DLoesch @NRA @BetsyDeVosED Then you’re part of the problem.","","0","0"
"@betsydevosed","Anonymous","","False","1081242246958047232","2019-01-04 17:33:34","@VP @SecPompeo @SecNielsen @BetsyDeVosED @DepSecDef @SecWilkie @SecretaryAcosta explain this one to @SpeakerPelosi @USHouseFloor @USSenate &amp; the hundreds of thousands of unpaid fed workers because of #TrumpShutown Cc @ABC @CNN @NBCNews @nytimes @foxandfriends @AP @CBSNews https://t.co/lLsktlwPoW","","0","0"
"@betsydevosed","Jared Kotler","Philadelphia","True","1081241515706499074","2019-01-04 17:30:40","@Immokalee69 @MikeSpangenberg @NYCJulieNYC @DLoesch @NRA @BetsyDeVosED You fucking moron. Gun control! Background checks!","Place(country_code='US', contained_within=[], full_name='Philadelphia, PA', country='United States', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', _api=<tweepy.api.API object at 0x7fc9be9e3908>, id='e4a0d228eb6be76b', attributes={}, name='Philadelphia', place_type='city', bounding_box=BoundingBox(coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]], type='Polygon', _api=<tweepy.api.API object at 0x7fc9be9e3908>))","0","0"
"@betsydevosed","Jared Kotler","Philadelphia","True","1081241326644011010","2019-01-04 17:29:55","@jeffblev @MikeSpangenberg @NYCJulieNYC @DLoesch @NRA @BetsyDeVosED Nope.","Place(country_code='US', contained_within=[], full_name='Philadelphia, PA', country='United States', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', _api=<tweepy.api.API object at 0x7fc9be9e3908>, id='e4a0d228eb6be76b', attributes={}, name='Philadelphia', place_type='city', bounding_box=BoundingBox(coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]], type='Polygon', _api=<tweepy.api.API object at 0x7fc9be9e3908>))","0","1"
"@betsydevosed","JustSayin","Las Vegas, NV","False","1081240713428226053","2019-01-04 17:27:29","RT @Dyslexiaisok: If only this country educated *all* children.  You are correct, what a radical idea that is.  The data suggests otherwise…","","2","0"
"@betsydevosed","Curious Jorge","Texas, USA","False","1081240167065812992","2019-01-04 17:25:18","@Marcy_Kid @MikeSpangenberg @NYCJulieNYC @DLoesch @NRA @BetsyDeVosED No you fool. It simply states that teachers who carry guns EVERYWHERE else be allowed to carry in school where apparently they need to the most.","","0","0"
"@betsydevosed","Robert Kelchen","New Jersey","True","1081239888085819392","2019-01-04 17:24:12","RT @PoliticsK12: According to @BetsyDeVosED's public schedule, Jan. 1 is Christmas Day. https://t.co/IAeHqoSN5o https://t.co/wy7AGHxXv2","","13","0"
"@betsydevosed","Carolina⭐⭐⭐","","False","1081239094850715649","2019-01-04 17:21:03","RT @SmythRadio: Can we please please please have @BetsyDeVosED of @usedgov do this too? It’s the only thing I ask.

@WhiteHouse @POTUS @rea…","","11","0"
"@betsydevosed","It Smells Like Trump Spirit","Dayton","False","1081238808337764357","2019-01-04 17:19:55","@mjgranger1 @BetsyDeVos @BetsyDeVosED @educationweek @BillGates @melindagates @edutopia @khanacademy @Google Because earning money is better than being in debt.","","1","1"
"@betsydevosed","It Smells Like Trump Spirit","Dayton","False","1081238729602330626","2019-01-04 17:19:36","RT @mjgranger1: Gen Z Is Forgoing College to Attend Trade Schools, and This Is Horrid News for the Left - .⁦@BetsyDeVos⁩ ⁦@BetsyDeVosED⁩ ⁦@…","","9","0"
"@betsydevosed","Seth","","False","1081238291553366017","2019-01-04 17:17:51","RT @SmythRadio: Can we please please please have @BetsyDeVosED of @usedgov do this too? It’s the only thing I ask.

@WhiteHouse @POTUS @rea…","","11","0"
"@betsydevosed","Ben Wermund","Washington, DC","True","1081238247534141441","2019-01-04 17:17:41","RT @PoliticsK12: According to @BetsyDeVosED's public schedule, Jan. 1 is Christmas Day. https://t.co/IAeHqoSN5o https://t.co/wy7AGHxXv2","","13","0"
"@betsydevosed","sheila c","under there","False","1081237972639457280","2019-01-04 17:16:35","@BetsyDeVosED https://t.co/HYbTRxZlzn","","0","0"
"@betsydevosed","CommitteeForJustice","Washington, DC","False","1081237330319630337","2019-01-04 17:14:02","Op-ed by CFJ's @Curt_Levey today in @FoxNews describes how @BetsyDeVosED's proposed @usedgov rules on campus sexual assault investigations would add much-needed due process requirements: https://t.co/7Hpp6tQxLg @FoxNewsOpinion #TitleIX #education https://t.co/CFODNrpWvk","","4","3"
"@betsydevosed","mhilgtx","Flower Mound, TX","False","1081237146135080960","2019-01-04 17:13:18","RT @SmythRadio: Can we please please please have @BetsyDeVosED of @usedgov do this too? It’s the only thing I ask.

@WhiteHouse @POTUS @rea…","","11","0"
"@betsydevosed","Rebecca Myles  丽贝卡迈尔斯","New York, NY","False","1081237036042989568","2019-01-04 17:12:52","RT @ssaisorg: One of our #NewYearsResolutions: Make sure @BetsyDeVosED's proposed Title IX rules--that would exclude protection from cyber…","","2","0"
"@betsydevosed","Faculty Forward","United States","False","1081236965108912129","2019-01-04 17:12:35","""Often loans offered through for-profit colleges feature pernicious terms and are difficult to escape..."" so we must keep the pressure up on @BetsyDeVosED, as ""these schools could return to their boom times amid lax oversight from the Dept. of Ed."" https://t.co/3tFjvaDm41","","0","1"
"@betsydevosed","Cyrus","","False","1081236669066547200","2019-01-04 17:11:24","RT @SmythRadio: Can we please please please have @BetsyDeVosED of @usedgov do this too? It’s the only thing I ask.

@WhiteHouse @POTUS @rea…","","11","0"
"@betsydevosed","NCFM Carolinas","Charlotte, NC","False","1081236655837757440","2019-01-04 17:11:21","Excellent op-ed endorsing @BetsyDeVosED proposed new #TitleIX rules. https://t.co/vXtLWCgF3h","","1","3"
"@betsydevosed","Irene","","False","1081236455626817536","2019-01-04 17:10:34","RT @mjgranger1: Gen Z Is Forgoing College to Attend Trade Schools, and This Is Horrid News for the Left - .⁦@BetsyDeVos⁩ ⁦@BetsyDeVosED⁩ ⁦@…","","9","0"
"@betsydevosed","Marta","United States of America","False","1081236258305658880","2019-01-04 17:09:47","RT @mjgranger1: Gen Z Is Forgoing College to Attend Trade Schools, and This Is Horrid News for the Left - .⁦@BetsyDeVos⁩ ⁦@BetsyDeVosED⁩ ⁦@…","","9","0"
"@betsydevosed","Lillian Murphy","","False","1081236000301473793","2019-01-04 17:08:45","RT @mjgranger1: Gen Z Is Forgoing College to Attend Trade Schools, and This Is Horrid News for the Left - .⁦@BetsyDeVos⁩ ⁦@BetsyDeVosED⁩ ⁦@…","","9","0"
"@betsydevosed","Montgomery Granger","Long Island, New York","True","1081235860165672965","2019-01-04 17:08:12","Gen Z Is Forgoing College to Attend Trade Schools, and This Is Horrid News for the Left - .⁦@BetsyDeVos⁩ ⁦@BetsyDeVosED⁩ ⁦@educationweek⁩ ⁦@BillGates⁩ ⁦@melindagates⁩ ⁦@edutopia⁩ ⁦@khanacademy⁩ ⁦@Google⁩  https://t.co/ixR2aVjE1D","","9","9"
"@betsydevosed","Brenda _ For TRUMP","United States","False","1081235327879131136","2019-01-04 17:06:05","RT @SmythRadio: Can we please please please have @BetsyDeVosED of @usedgov do this too? It’s the only thing I ask.

@WhiteHouse @POTUS @rea…","","11","0"
"@betsydevosed","NEW RIGHT NETWORK","Washington, DC","False","1081234882330804225","2019-01-04 17:04:18","RT @SmythRadio: Can we please please please have @BetsyDeVosED of @usedgov do this too? It’s the only thing I ask.

@WhiteHouse @POTUS @rea…","","11","0"
